22/10/10, 11:56:52.0180,NaN
22/10/10, 11:56:52.0180,NaN
22/10/10, 11:56:52.0180,NaN
22/10/10, 11:56:52.0180,NaN
22/10/10, 11:56:52.0190,NaN
22/10/10, 11:56:52.0190,NaN
22/10/10, 11:56:52.0190,NaN
22/10/10, 11:56:52.0190,NaN
22/10/10, 11:56:52.0200,NaN
22/10/10, 11:56:52.0200,NaN
22/10/10, 11:56:52.0200,NaN
22/10/10, 11:56:52.0210,NaN
22/10/10, 11:56:52.0210,NaN
22/10/10, 11:56:52.0210,NaN
22/10/10, 11:56:52.0210,NaN
22/10/10, 11:56:52.0220,NaN
22/10/10, 11:56:52.0220,NaN
22/10/10, 11:56:52.0220,NaN
22/10/10, 11:56:52.0220,NaN
22/10/10, 11:56:52.0230,NaN
22/10/10, 11:56:52.0230,NaN
22/10/10, 11:56:52.0230,NaN
22/10/10, 11:56:52.0230,NaN
22/10/10, 11:56:52.0230,NaN
22/10/10, 11:56:52.0241,NaN
22/10/10, 11:56:52.0241,NaN
22/10/10, 11:56:52.0241,NaN
22/10/10, 11:56:52.0241,NaN
22/10/10, 11:56:52.0241,NaN
22/10/10, 11:56:52.0250,NaN
22/10/10, 11:56:52.0250,NaN
22/10/10, 11:56:52.0252,NaN
22/10/10, 11:56:52.0252,NaN
22/10/10, 11:56:52.0252,NaN
22/10/10, 11:56:52.0252,NaN
22/10/10, 11:56:52.0260,NaN
22/10/10, 11:56:52.0260,NaN
22/10/10, 11:56:52.0260,NaN
22/10/10, 11:56:52.0260,NaN
22/10/10, 11:56:52.0260,NaN
22/10/10, 11:56:52.0270,NaN
22/10/10, 11:56:52.0270,NaN
22/10/10, 11:56:52.0270,NaN
22/10/10, 11:56:52.0270,NaN
22/10/10, 11:56:52.0280,NaN
22/10/10, 11:56:52.0280,NaN
22/10/10, 11:56:52.0280,NaN
22/10/10, 11:56:52.0280,NaN
22/10/10, 11:56:52.0287,NaN
22/10/10, 11:56:52.0288,NaN
22/10/10, 11:56:52.0290,NaN
22/10/10, 11:56:52.0290,NaN
22/10/10, 11:56:52.0290,NaN
22/10/10, 11:56:52.0290,NaN
22/10/10, 11:56:52.0290,NaN
22/10/10, 11:56:52.0300,NaN
22/10/10, 11:56:52.0300,NaN
22/10/10, 11:56:52.0300,NaN
22/10/10, 11:56:52.0300,NaN
22/10/10, 11:56:52.0300,NaN
22/10/10, 11:56:52.0310,NaN
22/10/10, 11:56:52.0310,NaN
22/10/10, 11:56:52.0310,NaN
22/10/10, 11:56:52.0310,NaN
22/10/10, 11:56:52.0320,NaN
22/10/10, 11:56:52.0320,NaN
22/10/10, 11:56:52.0320,NaN
22/10/10, 11:56:52.0320,NaN
22/10/10, 11:56:52.0330,NaN
22/10/10, 11:56:52.0330,NaN
22/10/10, 11:56:52.0330,NaN
22/10/10, 11:56:52.0330,NaN
22/10/10, 11:56:52.0339,NaN
22/10/10, 11:56:52.0339,NaN
22/10/10, 11:56:52.0339,NaN
22/10/10, 11:56:52.0339,NaN
22/10/10, 11:56:52.0350,NaN
22/10/10, 11:56:52.0350,NaN
22/10/10, 11:56:52.0359,NaN
22/10/10, 11:56:52.0359,NaN
22/10/10, 11:56:52.0359,NaN
22/10/10, 11:56:52.0359,NaN
22/10/10, 11:56:52.0359,NaN
22/10/10, 11:56:52.0369,NaN
22/10/10, 11:56:52.0369,NaN
22/10/10, 11:56:52.0369,NaN
22/10/10, 11:56:52.0369,NaN
22/10/10, 11:56:52.0379,NaN
22/10/10, 11:56:52.0379,NaN
22/10/10, 11:56:52.0379,NaN
22/10/10, 11:56:52.0379,NaN
22/10/10, 11:56:52.0379,NaN
22/10/10, 11:56:52.0389,NaN
22/10/10, 11:56:52.0389,NaN
22/10/10, 11:56:52.0389,NaN
22/10/10, 11:56:52.0389,NaN
22/10/10, 11:56:52.0389,NaN
22/10/10, 11:56:52.0389,NaN
22/10/10, 11:56:52.0399,NaN
22/10/10, 11:56:52.0399,NaN
22/10/10, 11:56:52.0399,NaN
22/10/10, 11:56:52.0399,NaN
22/10/10, 11:56:52.0399,NaN
22/10/10, 11:56:52.0409,NaN
22/10/10, 11:56:52.0409,NaN
22/10/10, 11:56:52.0409,NaN
22/10/10, 11:56:52.0409,NaN
22/10/10, 11:56:52.0419,NaN
22/10/10, 11:56:52.0419,NaN
22/10/10, 11:56:52.0419,NaN
22/10/10, 11:56:52.0419,NaN
22/10/10, 11:56:52.0419,NaN
22/10/10, 11:56:52.0419,NaN
22/10/10, 11:56:52.0429,NaN
22/10/10, 11:56:52.0429,NaN
22/10/10, 11:56:52.0429,NaN
22/10/10, 11:56:52.0436,NaN
22/10/10, 11:56:52.0437,NaN
22/10/10, 11:56:52.0439,NaN
22/10/10, 11:56:52.0439,NaN
22/10/10, 11:56:52.0439,NaN
22/10/10, 11:56:52.0439,NaN
22/10/10, 11:56:52.0449,NaN
22/10/10, 11:56:52.0449,NaN
22/10/10, 11:56:52.0449,NaN
22/10/10, 11:56:52.0449,NaN
22/10/10, 11:56:52.0449,NaN
22/10/10, 11:56:52.0459,NaN
22/10/10, 11:56:52.0460,NaN
22/10/10, 11:56:52.0460,NaN
22/10/10, 11:56:52.0460,NaN
22/10/10, 11:56:52.0460,NaN
22/10/10, 11:56:52.0460,NaN
22/10/10, 11:56:52.0469,NaN
22/10/10, 11:56:52.0469,NaN
22/10/10, 11:56:52.0469,NaN
22/10/10, 11:56:52.0469,NaN
22/10/10, 11:56:52.0469,NaN
22/10/10, 11:56:52.0479,NaN
22/10/10, 11:56:52.0479,NaN
22/10/10, 11:56:52.0479,NaN
22/10/10, 11:56:52.0479,NaN
22/10/10, 11:56:52.0479,NaN
22/10/10, 11:56:52.0479,NaN
22/10/10, 11:56:52.0489,NaN
22/10/10, 11:56:52.0489,NaN
22/10/10, 11:56:52.0489,NaN
22/10/10, 11:56:52.0489,NaN
22/10/10, 11:56:52.0489,NaN
22/10/10, 11:56:52.0499,NaN
22/10/10, 11:56:52.0499,NaN
22/10/10, 11:56:52.0499,NaN
22/10/10, 11:56:52.0499,NaN
22/10/10, 11:56:52.0499,NaN
22/10/10, 11:56:52.0509,NaN
22/10/10, 11:56:52.0509,NaN
22/10/10, 11:56:52.0509,NaN
22/10/10, 11:56:52.0509,NaN
22/10/10, 11:56:52.0509,NaN
22/10/10, 11:56:52.0519,NaN
22/10/10, 11:56:52.0519,NaN
22/10/10, 11:56:52.0519,NaN
22/10/10, 11:56:52.0519,NaN
22/10/10, 11:56:52.0529,NaN
22/10/10, 11:56:52.0529,NaN
22/10/10, 11:56:52.0529,NaN
22/10/10, 11:56:52.0529,NaN
22/10/10, 11:56:52.0529,NaN
22/10/10, 11:56:52.0539,NaN
22/10/10, 11:56:52.0539,NaN
22/10/10, 11:56:52.0539,NaN
22/10/10, 11:56:52.0539,NaN
22/10/10, 11:56:52.0549,NaN
22/10/10, 11:56:52.0549,NaN
22/10/10, 11:56:52.0549,NaN
22/10/10, 11:56:52.0549,NaN
22/10/10, 11:56:52.0549,NaN
22/10/10, 11:56:52.0559,NaN
22/10/10, 11:56:52.0559,NaN
22/10/10, 11:56:52.0559,NaN
22/10/10, 11:56:52.0559,NaN
22/10/10, 11:56:52.0559,NaN
22/10/10, 11:56:52.0559,NaN
22/10/10, 11:56:52.0569,NaN
22/10/10, 11:56:52.0569,NaN
22/10/10, 11:56:52.0569,NaN
22/10/10, 11:56:52.0569,NaN
22/10/10, 11:56:52.0579,NaN
22/10/10, 11:56:52.0579,NaN
22/10/10, 11:56:52.0579,NaN
22/10/10, 11:56:52.0579,NaN
22/10/10, 11:56:52.0579,NaN
22/10/10, 11:56:52.0589,NaN
22/10/10, 11:56:52.0589,NaN
22/10/10, 11:56:52.0589,NaN
22/10/10, 11:56:52.0589,NaN
22/10/10, 11:56:52.0589,NaN
22/10/10, 11:56:52.0599,NaN
22/10/10, 11:56:52.0599,NaN
22/10/10, 11:56:52.0599,NaN
22/10/10, 11:56:52.0599,NaN
22/10/10, 11:56:52.0599,NaN
22/10/10, 11:56:52.0609,NaN
22/10/10, 11:56:52.0609,NaN
22/10/10, 11:56:52.0609,NaN
22/10/10, 11:56:52.0609,NaN
22/10/10, 11:56:52.0609,NaN
22/10/10, 11:56:52.0619,NaN
22/10/10, 11:56:52.0619,NaN
22/10/10, 11:56:52.0619,NaN
22/10/10, 11:56:52.0619,NaN
22/10/10, 11:56:52.0619,NaN
22/10/10, 11:56:52.0629,NaN
22/10/10, 11:56:52.0631,NaN
22/10/10, 11:56:52.0632,NaN
22/10/10, 11:56:52.0632,NaN
22/10/10, 11:56:52.0632,NaN
22/10/10, 11:56:52.0639,NaN
22/10/10, 11:56:52.0639,NaN
22/10/10, 11:56:52.0639,NaN
22/10/10, 11:56:52.0639,NaN
22/10/10, 11:56:52.0649,NaN
22/10/10, 11:56:52.0649,NaN
22/10/10, 11:56:52.0649,NaN
22/10/10, 11:56:52.0649,NaN
22/10/10, 11:56:52.0649,NaN
22/10/10, 11:56:52.0649,NaN
22/10/10, 11:56:52.0659,NaN
22/10/10, 11:56:52.0659,NaN
22/10/10, 11:56:52.0664,NaN
22/10/10, 11:56:52.0664,NaN
22/10/10, 11:56:52.0664,NaN
22/10/10, 11:56:52.0669,NaN
22/10/10, 11:56:52.0669,NaN
22/10/10, 11:56:52.0669,NaN
22/10/10, 11:56:52.0669,NaN
22/10/10, 11:56:52.0679,NaN
22/10/10, 11:56:52.0679,NaN
22/10/10, 11:56:52.0679,NaN
22/10/10, 11:56:52.0679,NaN
22/10/10, 11:56:52.0691,NaN
22/10/10, 11:56:52.0691,NaN
22/10/10, 11:56:52.0691,NaN
22/10/10, 11:56:52.0699,NaN
22/10/10, 11:56:52.0699,NaN
22/10/10, 11:56:52.0699,NaN
22/10/10, 11:56:52.0709,NaN
22/10/10, 11:56:52.0709,NaN
22/10/10, 11:56:52.0709,NaN
22/10/10, 11:56:52.0709,NaN
22/10/10, 11:56:52.0709,NaN
22/10/10, 11:56:52.0719,NaN
22/10/10, 11:56:52.0719,NaN
22/10/10, 11:56:52.0719,NaN
22/10/10, 11:56:52.0719,NaN
22/10/10, 11:56:52.0719,NaN
22/10/10, 11:56:52.0728,NaN
22/10/10, 11:56:52.0728,NaN
22/10/10, 11:56:52.0728,NaN
22/10/10, 11:56:52.0728,NaN
22/10/10, 11:56:52.0728,NaN
22/10/10, 11:56:52.0738,NaN
22/10/10, 11:56:52.0738,NaN
22/10/10, 11:56:52.0738,NaN
22/10/10, 11:56:52.0738,NaN
22/10/10, 11:56:52.0738,NaN
22/10/10, 11:56:52.0748,NaN
22/10/10, 11:56:52.0748,NaN
22/10/10, 11:56:52.0748,NaN
22/10/10, 11:56:52.0748,NaN
22/10/10, 11:56:52.0748,NaN
22/10/10, 11:56:52.0758,NaN
22/10/10, 11:56:52.0758,NaN
22/10/10, 11:56:52.0758,NaN
22/10/10, 11:56:52.0758,NaN
22/10/10, 11:56:52.0768,NaN
22/10/10, 11:56:52.0768,NaN
22/10/10, 11:56:52.0768,NaN
22/10/10, 11:56:52.0768,NaN
22/10/10, 11:56:52.0768,NaN
22/10/10, 11:56:52.0768,NaN
22/10/10, 11:56:52.0778,NaN
22/10/10, 11:56:52.0778,NaN
22/10/10, 11:56:52.0778,NaN
22/10/10, 11:56:52.0778,NaN
22/10/10, 11:56:52.0778,NaN
22/10/10, 11:56:52.0788,NaN
22/10/10, 11:56:52.0788,NaN
22/10/10, 11:56:52.0788,NaN
22/10/10, 11:56:52.0788,NaN
22/10/10, 11:56:52.0788,NaN
22/10/10, 11:56:52.0788,NaN
22/10/10, 11:56:52.0798,NaN
22/10/10, 11:56:52.0798,NaN
22/10/10, 11:56:52.0798,NaN
22/10/10, 11:56:52.0798,NaN
22/10/10, 11:56:52.0798,NaN
22/10/10, 11:56:52.0808,NaN
22/10/10, 11:56:52.0808,NaN
22/10/10, 11:56:52.0808,NaN
22/10/10, 11:56:52.0808,NaN
22/10/10, 11:56:52.0818,NaN
22/10/10, 11:56:52.0818,NaN
22/10/10, 11:56:52.0818,NaN
22/10/10, 11:56:52.0818,NaN
22/10/10, 11:56:52.0818,NaN
22/10/10, 11:56:52.0818,NaN
22/10/10, 11:56:52.0828,NaN
22/10/10, 11:56:52.0828,NaN
22/10/10, 11:56:52.0828,NaN
22/10/10, 11:56:52.0828,NaN
22/10/10, 11:56:52.0828,NaN
22/10/10, 11:56:52.0838,NaN
22/10/10, 11:56:52.0838,NaN
22/10/10, 11:56:52.0841,NaN
22/10/10, 11:56:52.0841,NaN
22/10/10, 11:56:52.0848,NaN
22/10/10, 11:56:52.0848,NaN
22/10/10, 11:56:52.0848,NaN
22/10/10, 11:56:52.0848,NaN
22/10/10, 11:56:52.0858,NaN
22/10/10, 11:56:52.0858,NaN
22/10/10, 11:56:52.0858,NaN
22/10/10, 11:56:52.0858,NaN
22/10/10, 11:56:52.0868,NaN
22/10/10, 11:56:52.0868,NaN
22/10/10, 11:56:52.0868,NaN
22/10/10, 11:56:52.0868,NaN
22/10/10, 11:56:52.0878,NaN
22/10/10, 11:56:52.0878,NaN
22/10/10, 11:56:52.0882,NaN
22/10/10, 11:56:52.0882,NaN
22/10/10, 11:56:52.0882,NaN
22/10/10, 11:56:52.0888,NaN
22/10/10, 11:56:52.0888,NaN
22/10/10, 11:56:52.0888,NaN
22/10/10, 11:56:52.0888,NaN
22/10/10, 11:56:52.0899,NaN
22/10/10, 11:56:52.0899,NaN
22/10/10, 11:56:52.0899,NaN
22/10/10, 11:56:52.0899,NaN
22/10/10, 11:56:52.0899,NaN
22/10/10, 11:56:52.0908,NaN
22/10/10, 11:56:52.0908,NaN
22/10/10, 11:56:52.0908,NaN
22/10/10, 11:56:52.0908,NaN
22/10/10, 11:56:52.0908,NaN
22/10/10, 11:56:52.0918,NaN
22/10/10, 11:56:52.0918,NaN
22/10/10, 11:56:52.0918,NaN
22/10/10, 11:56:52.0918,NaN
22/10/10, 11:56:52.0928,NaN
22/10/10, 11:56:52.0928,NaN
22/10/10, 11:56:52.0928,NaN
22/10/10, 11:56:52.0928,NaN
22/10/10, 11:56:52.0928,NaN
22/10/10, 11:56:52.0938,NaN
22/10/10, 11:56:52.0938,NaN
22/10/10, 11:56:52.0938,NaN
22/10/10, 11:56:52.0938,NaN
22/10/10, 11:56:52.0938,NaN
22/10/10, 11:56:52.0948,NaN
22/10/10, 11:56:52.0948,NaN
22/10/10, 11:56:52.0948,NaN
22/10/10, 11:56:52.0948,NaN
22/10/10, 11:56:52.0948,NaN
22/10/10, 11:56:52.0958,NaN
22/10/10, 11:56:52.0958,NaN
22/10/10, 11:56:52.0958,NaN
22/10/10, 11:56:52.0968,NaN
22/10/10, 11:56:52.0968,NaN
22/10/10, 11:56:52.0968,NaN
22/10/10, 11:56:52.0968,NaN
22/10/10, 11:56:52.0978,NaN
22/10/10, 11:56:52.0978,NaN
22/10/10, 11:56:52.0978,NaN
22/10/10, 11:56:52.0982,NaN
22/10/10, 11:56:52.0982,NaN
22/10/10, 11:56:52.0988,NaN
22/10/10, 11:56:52.0988,NaN
22/10/10, 11:56:52.0988,NaN
22/10/10, 11:56:52.0988,NaN
22/10/10, 11:56:52.0988,NaN
22/10/10, 11:56:52.0988,NaN
22/10/10, 11:56:52.0998,NaN
22/10/10, 11:56:52.0998,NaN
22/10/10, 11:56:52.0998,NaN
22/10/10, 11:56:52.0998,NaN
22/10/10, 11:56:52.0998,NaN
22/10/10, 11:56:52.1008,NaN
22/10/10, 11:56:52.1008,NaN
22/10/10, 11:56:52.1008,NaN
22/10/10, 11:56:52.1008,NaN
22/10/10, 11:56:52.1008,NaN
22/10/10, 11:56:52.1018,NaN
22/10/10, 11:56:52.1018,NaN
22/10/10, 11:56:52.1018,NaN
22/10/10, 11:56:52.1028,NaN
22/10/10, 11:56:52.1028,NaN
22/10/10, 11:56:52.1028,NaN
22/10/10, 11:56:52.1028,NaN
22/10/10, 11:56:52.1028,NaN
22/10/10, 11:56:52.1028,NaN
22/10/10, 11:56:52.1038,NaN
22/10/10, 11:56:52.1038,NaN
22/10/10, 11:56:52.1038,NaN
22/10/10, 11:56:52.1038,NaN
22/10/10, 11:56:52.1038,NaN
22/10/10, 11:56:52.1048,NaN
22/10/10, 11:56:52.1052,NaN
22/10/10, 11:56:52.1052,NaN
22/10/10, 11:56:52.1052,NaN
22/10/10, 11:56:52.1058,NaN
22/10/10, 11:56:52.1058,NaN
22/10/10, 11:56:52.1058,NaN
22/10/10, 11:56:52.1058,NaN
22/10/10, 11:56:52.1058,NaN
22/10/10, 11:56:52.1068,NaN
22/10/10, 11:56:52.1068,NaN
22/10/10, 11:56:52.1068,NaN
22/10/10, 11:56:52.1068,NaN
22/10/10, 11:56:52.1078,NaN
22/10/10, 11:56:52.1078,NaN
22/10/10, 11:56:52.1078,NaN
22/10/10, 11:56:52.1078,NaN
22/10/10, 11:56:52.1088,NaN
22/10/10, 11:56:52.1088,NaN
22/10/10, 11:56:52.1088,NaN
22/10/10, 11:56:52.1097,NaN
22/10/10, 11:56:52.1097,NaN
22/10/10, 11:56:52.1097,NaN
22/10/10, 11:56:52.1097,NaN
22/10/10, 11:56:52.1107,NaN
22/10/10, 11:56:52.1112,NaN
22/10/10, 11:56:52.1112,NaN
22/10/10, 11:56:52.1112,NaN
22/10/10, 11:56:52.1117,NaN
22/10/10, 11:56:52.1117,NaN
22/10/10, 11:56:52.1117,NaN
22/10/10, 11:56:52.1117,NaN
22/10/10, 11:56:52.1127,NaN
22/10/10, 11:56:52.1127,NaN
22/10/10, 11:56:52.1127,NaN
22/10/10, 11:56:52.1137,NaN
22/10/10, 11:56:52.1137,NaN
22/10/10, 11:56:52.1137,NaN
22/10/10, 11:56:52.1147,NaN
22/10/10, 11:56:52.1147,NaN
22/10/10, 11:56:52.1147,NaN
22/10/10, 11:56:52.1147,NaN
22/10/10, 11:56:52.1158,NaN
22/10/10, 11:56:52.1158,NaN
22/10/10, 11:56:52.1158,NaN
22/10/10, 11:56:52.1158,NaN
22/10/10, 11:56:52.1167,NaN
22/10/10, 11:56:52.1172,NaN
22/10/10, 11:56:52.1172,NaN
22/10/10, 11:56:52.1177,NaN
22/10/10, 11:56:52.1177,NaN
22/10/10, 11:56:52.1177,NaN
22/10/10, 11:56:52.1177,NaN
22/10/10, 11:56:52.1187,NaN
22/10/10, 11:56:52.1187,NaN
22/10/10, 11:56:52.1187,NaN
22/10/10, 11:56:52.1187,NaN
22/10/10, 11:56:52.1197,NaN
22/10/10, 11:56:52.1197,NaN
22/10/10, 11:56:52.1203,NaN
22/10/10, 11:56:52.1203,NaN
22/10/10, 11:56:52.1203,NaN
22/10/10, 11:56:52.1212,NaN
22/10/10, 11:56:52.1212,NaN
22/10/10, 11:56:52.1212,NaN
22/10/10, 11:56:52.1212,NaN
22/10/10, 11:56:52.1222,NaN
22/10/10, 11:56:52.1222,NaN
22/10/10, 11:56:52.1222,NaN
22/10/10, 11:56:52.1222,NaN
22/10/10, 11:56:52.1222,NaN
22/10/10, 11:56:52.1232,NaN
22/10/10, 11:56:52.1232,NaN
22/10/10, 11:56:52.1232,NaN
22/10/10, 11:56:52.1237,NaN
22/10/10, 11:56:52.1237,NaN
22/10/10, 11:56:52.1237,NaN
22/10/10, 11:56:52.1237,NaN
22/10/10, 11:56:52.1247,NaN
22/10/10, 11:56:52.1247,NaN
22/10/10, 11:56:52.1247,NaN
22/10/10, 11:56:52.1247,NaN
22/10/10, 11:56:52.1257,NaN
22/10/10, 11:56:52.1257,NaN
22/10/10, 11:56:52.1257,NaN
22/10/10, 11:56:52.1257,NaN
22/10/10, 11:56:52.1267,NaN
22/10/10, 11:56:52.1267,NaN
22/10/10, 11:56:52.1277,NaN
22/10/10, 11:56:52.1277,NaN
22/10/10, 11:56:52.1277,NaN
22/10/10, 11:56:52.1277,NaN
22/10/10, 11:56:52.1287,NaN
22/10/10, 11:56:52.1287,NaN
22/10/10, 11:56:52.1287,NaN
22/10/10, 11:56:52.1287,NaN
22/10/10, 11:56:52.1297,NaN
22/10/10, 11:56:52.1297,NaN
22/10/10, 11:56:52.1297,NaN
22/10/10, 11:56:52.1307,NaN
22/10/10, 11:56:52.1307,NaN
22/10/10, 11:56:52.1307,NaN
22/10/10, 11:56:52.1307,NaN
22/10/10, 11:56:52.1317,NaN
22/10/10, 11:56:52.1317,NaN
22/10/10, 11:56:52.1327,NaN
22/10/10, 11:56:52.1327,NaN
22/10/10, 11:56:52.1327,NaN
22/10/10, 11:56:52.1337,NaN
22/10/10, 11:56:52.1337,NaN
22/10/10, 11:56:52.1337,NaN
22/10/10, 11:56:52.1337,NaN
22/10/10, 11:56:52.1347,NaN
22/10/10, 11:56:52.1347,NaN
22/10/10, 11:56:52.1347,NaN
22/10/10, 11:56:52.1357,NaN
22/10/10, 11:56:52.1357,NaN
22/10/10, 11:56:52.1357,NaN
22/10/10, 11:56:52.1367,NaN
22/10/10, 11:56:52.1367,NaN
22/10/10, 11:56:52.1367,NaN
22/10/10, 11:56:52.1367,NaN
22/10/10, 11:56:52.1367,NaN
22/10/10, 11:56:52.1377,NaN
22/10/10, 11:56:52.1377,NaN
22/10/10, 11:56:52.1377,NaN
22/10/10, 11:56:52.1377,NaN
22/10/10, 11:56:52.1387,NaN
22/10/10, 11:56:52.1387,NaN
22/10/10, 11:56:52.1387,NaN
22/10/10, 11:56:52.1397,NaN
22/10/10, 11:56:52.1397,NaN
22/10/10, 11:56:52.1397,NaN
22/10/10, 11:56:52.1397,NaN
22/10/10, 11:56:52.1407,NaN
22/10/10, 11:56:52.1407,NaN
22/10/10, 11:56:52.1407,NaN
22/10/10, 11:56:52.1417,NaN
22/10/10, 11:56:52.1417,NaN
22/10/10, 11:56:52.1417,NaN
22/10/10, 11:56:52.1417,NaN
22/10/10, 11:56:52.1427,NaN
22/10/10, 11:56:52.1427,NaN
22/10/10, 11:56:52.1427,NaN
22/10/10, 11:56:52.1427,NaN
22/10/10, 11:56:52.1427,NaN
22/10/10, 11:56:52.1437,NaN
22/10/10, 11:56:52.1437,NaN
22/10/10, 11:56:52.1437,NaN
22/10/10, 11:56:52.1437,NaN
22/10/10, 11:56:52.1448,NaN
22/10/10, 11:56:52.1448,NaN
22/10/10, 11:56:52.1448,NaN
22/10/10, 11:56:52.1448,NaN
22/10/10, 11:56:52.1448,NaN
22/10/10, 11:56:52.1457,NaN
22/10/10, 11:56:52.1457,NaN
22/10/10, 11:56:52.1457,NaN
22/10/10, 11:56:52.1457,NaN
22/10/10, 11:56:52.1467,NaN
22/10/10, 11:56:52.1467,NaN
22/10/10, 11:56:52.1467,NaN
22/10/10, 11:56:52.1467,NaN
22/10/10, 11:56:52.1467,NaN
22/10/10, 11:56:52.1477,NaN
22/10/10, 11:56:52.1477,NaN
22/10/10, 11:56:52.1477,NaN
22/10/10, 11:56:52.1487,NaN
22/10/10, 11:56:52.1487,NaN
22/10/10, 11:56:52.1487,NaN
22/10/10, 11:56:52.1487,NaN
22/10/10, 11:56:52.1497,NaN
22/10/10, 11:56:52.1497,NaN
22/10/10, 11:56:52.1497,NaN
22/10/10, 11:56:52.1497,NaN
22/10/10, 11:56:52.1497,NaN
22/10/10, 11:56:52.1507,NaN
22/10/10, 11:56:52.1507,NaN
22/10/10, 11:56:52.1507,NaN
22/10/10, 11:56:52.1507,NaN
22/10/10, 11:56:52.1517,NaN
22/10/10, 11:56:52.1517,NaN
22/10/10, 11:56:52.1517,NaN
22/10/10, 11:56:52.1517,NaN
22/10/10, 11:56:52.1527,NaN
22/10/10, 11:56:52.1527,NaN
22/10/10, 11:56:52.1527,NaN
22/10/10, 11:56:52.1537,NaN
22/10/10, 11:56:52.1537,NaN
22/10/10, 11:56:52.1537,NaN
22/10/10, 11:56:52.1537,NaN
22/10/10, 11:56:52.1537,NaN
22/10/10, 11:56:52.1546,NaN
22/10/10, 11:56:52.1546,NaN
22/10/10, 11:56:52.1546,NaN
22/10/10, 11:56:52.1546,NaN
22/10/10, 11:56:52.1546,NaN
22/10/10, 11:56:52.1556,NaN
22/10/10, 11:56:52.1556,NaN
22/10/10, 11:56:52.1556,NaN
22/10/10, 11:56:52.1556,NaN
22/10/10, 11:56:52.1556,NaN
22/10/10, 11:56:52.1556,NaN
22/10/10, 11:56:52.1566,NaN
22/10/10, 11:56:52.1566,NaN
22/10/10, 11:56:52.1566,NaN
22/10/10, 11:56:52.1566,NaN
22/10/10, 11:56:52.1566,NaN
22/10/10, 11:56:52.1576,NaN
22/10/10, 11:56:52.1576,NaN
22/10/10, 11:56:52.1581,NaN
22/10/10, 11:56:52.1581,NaN
22/10/10, 11:56:52.1581,NaN
22/10/10, 11:56:52.1586,NaN
22/10/10, 11:56:52.1586,NaN
22/10/10, 11:56:52.1586,NaN
22/10/10, 11:56:52.1586,NaN
22/10/10, 11:56:52.1586,NaN
22/10/10, 11:56:52.1586,NaN
22/10/10, 11:56:52.1597,NaN
22/10/10, 11:56:52.1598,NaN
22/10/10, 11:56:52.1598,NaN
22/10/10, 11:56:52.1598,NaN
22/10/10, 11:56:52.1603,NaN
22/10/10, 11:56:52.1606,NaN
22/10/10, 11:56:52.1606,NaN
22/10/10, 11:56:52.1606,NaN
22/10/10, 11:56:52.1606,NaN
22/10/10, 11:56:52.1606,NaN
22/10/10, 11:56:52.1616,NaN
22/10/10, 11:56:52.1616,NaN
22/10/10, 11:56:52.1616,NaN
22/10/10, 11:56:52.1616,NaN
22/10/10, 11:56:52.1616,NaN
22/10/10, 11:56:52.1627,NaN
22/10/10, 11:56:52.1627,NaN
22/10/10, 11:56:52.1627,NaN
22/10/10, 11:56:52.1627,NaN
22/10/10, 11:56:52.1627,NaN
22/10/10, 11:56:52.1627,NaN
22/10/10, 11:56:52.1636,NaN
22/10/10, 11:56:52.1636,NaN
22/10/10, 11:56:52.1636,NaN
22/10/10, 11:56:52.1636,NaN
22/10/10, 11:56:52.1646,NaN
22/10/10, 11:56:52.1646,NaN
22/10/10, 11:56:52.1646,NaN
22/10/10, 11:56:52.1646,NaN
22/10/10, 11:56:52.1646,NaN
22/10/10, 11:56:52.1646,NaN
22/10/10, 11:56:52.1656,NaN
22/10/10, 11:56:52.1656,NaN
22/10/10, 11:56:52.1656,NaN
22/10/10, 11:56:52.1656,NaN
22/10/10, 11:56:52.1656,NaN
22/10/10, 11:56:52.1666,NaN
22/10/10, 11:56:52.1666,NaN
22/10/10, 11:56:52.1666,NaN
22/10/10, 11:56:52.1666,NaN
22/10/10, 11:56:52.1666,NaN
22/10/10, 11:56:52.1676,NaN
22/10/10, 11:56:52.1677,NaN
22/10/10, 11:56:52.1677,NaN
22/10/10, 11:56:52.1677,NaN
22/10/10, 11:56:52.1677,NaN
22/10/10, 11:56:52.1686,NaN
22/10/10, 11:56:52.1686,NaN
22/10/10, 11:56:52.1686,NaN
22/10/10, 11:56:52.1686,NaN
22/10/10, 11:56:52.1696,NaN
22/10/10, 11:56:52.1696,NaN
22/10/10, 11:56:52.1696,NaN
22/10/10, 11:56:52.1696,NaN
22/10/10, 11:56:52.1696,NaN
22/10/10, 11:56:52.1706,NaN
22/10/10, 11:56:52.1706,NaN
22/10/10, 11:56:52.1706,NaN
22/10/10, 11:56:52.1706,NaN
22/10/10, 11:56:52.1706,NaN
22/10/10, 11:56:52.1716,NaN
22/10/10, 11:56:52.1716,NaN
22/10/10, 11:56:52.1716,NaN
22/10/10, 11:56:52.1716,NaN
22/10/10, 11:56:52.1716,NaN
22/10/10, 11:56:52.1726,NaN
22/10/10, 11:56:52.1726,NaN
22/10/10, 11:56:52.1726,NaN
22/10/10, 11:56:52.1726,NaN
22/10/10, 11:56:52.1726,NaN
22/10/10, 11:56:52.1726,NaN
22/10/10, 11:56:52.1736,NaN
22/10/10, 11:56:52.1736,NaN
